"Data Source","World Development Indicators",

"Last Updated Date","2018-07-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Tunisia","TUN","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","13.2354957538522","1.9929029830915","11.7118181790284","4.36742321900805","8.57495235366297","28.3996258696399","22.9441693031622","-9.05219418881788","15.1507139246183","0.710281085385532","17.0287762057301","7.05677449224191","7.47229559796507","21.4834879876786","0.0486809193503035","3.47536010617367","-6.92550600105668","0.931001889246332","2.69932112999969","3.30722553884854","5.2266190045811","13.3702730968244","21.4457142112531","4.95662207006271","4.40121043201131","-0.878801715158033","8.01996681263309","3.37027138081992","13.53637408134","1.33448145890928","-0.775142095005904","10.1118875272478","5.17266447575879","5.57013570327798","5.75931428188949","12.1753628500507","-3.51215402570723","0.0432237001045621","5.46088463222874","4.41697544212442","14.6153576584704","19.9807389454712","11.1988821526926","9.21437560989784","2.21579208507454","2.14265363665491","9.34367218771396","6.65827341426592","","","","",
"Turkey","TUR","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.4164656736377","-0.25895207493933","3.15184055510045","3.12110015053861","11.0010392565585","7.68543850625495","15.1798521119973","7.98452705966352","21.9593847953479","19.1238572779258","11.9967969210899","-10.6794964941437","17.3511138840455","4.59058097195199","7.75911549815606","6.74480881870288","11.5770864559834","8.11667871878157","6.50023746009498","7.27902794264845","3.81374376290624","-3.72132178840434","1.66672152411587","13.4484082932383","14.8918145937331","1.07353957196193","8.15492770229922","4.2967254015077","-1.86823157558436","12.041104838039",
"Tuvalu","TUV","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-10.524481612925","22.9312272320288","29.9182107253221","11.559409286217","36.3451620623463","1.04510581881752","-11.9840271825066","6.48287558507641","19.9708778532357","17.556993113153","17.1455626206399","7.7030634946051","19.4748809136159","8.34234254929009","0.365237150579361","1.12304101385266","26.4288144115224","6.5559326789126","3.5184387085479","6.78276075088435","10.1094083166604","16.0453679681134","0.621241044893026","17.729471381178","23.3164282625319","-11.7397692197854","",
"Uganda","UGA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","-7.35218077530931","11.6421680077253","-3.46187254200025","1.67649473577349","-1.49924558776091","3.80354695297562","5.85147783067055","4.98685347119201","-5.52147240570871","15.4770800172584","-4.43847605241348","31.5472416245046","28.6321801112449","27.2192581159859","29.4956414148316","-14.9054254100911","26.2666666515112","-21.6061991893435","29.0600550804724","16.6858669715431","3.30164149678043","23.6941381515492","14.7821760418545","7.76354378952917","12.1385731154708","84.4402427075059","-8.56491290191926","-8.95425344780377","5.48736174657766","13.9879751780012","6.94817255321927","-0.00220449212548601","-2.37151814242112","2.92952291949058","-2.1623570074201",
"Ukraine","UKR","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-17.1999999870063","-47.3000000079074","-10.800000009321","10.4000000690693","1.10000001289923","16.8999999143128","-5.39999994349925","1.19999993320192","-2.1999999269037","21.4999999424972","2.90000002835352","9.09999994716475","7.40000002581058","21.299999995959","-11.2000000208982","-5.59999995160987","3.19999994747874","5.70000001908475","-22.0000000253581","4.50000005637872","2.66899535116339","-5.64550154960263","-8.0611886086421","-14.2419090613649","-13.1652689948879","-1.58058176334026","3.49999999999999",
"Upper middle income","UMC","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","22.8900989061478","-14.1502418267551","4.37493849610549","3.85224389575728","28.0070487283417","-11.3376870829136","-6.68137270362342","14.5112271075378","-0.133956008826729","2.75978742803156","-4.83800269080913","-1.7903662587872","-0.315820785982908","20.6822639147642","19.0906922103861","21.0477878858353","7.15732465520398","4.33954702685622","6.56408327156906","3.6145852981164","6.1741738295741","-10.5197032301427","15.4455171516946","-1.63570591235749","6.04693151580193","11.49361712696","-8.46723409454434","7.10518074082536","7.50394173114081","13.7013834837515","2.72155421502045","9.12036467638046","8.62659291084746","15.144064154144","-1.85715264614002","10.2820504260187","13.0217134216759","0.334277302546155","-7.36291703809975","6.36170199050743","-9.12865020013615","-10.3475007922917","4.20812343801306","30.4391118069817","16.338422440242","5.6156925074829","4.78053360275199","8.53128833009862","4.45409344927296","7.17944052559101","5.80384730500082","3.64181188558592","-0.0613778626920265","3.51478874492568","-0.599965038468454","-0.157136132903403","7.57576106580811",
"United States","USA","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","1.74502996453437","7.78001098997407","18.8500045430152","7.90266138283245","-0.632895500806669","4.36685718358088","2.40642857978808","10.5435337793163","9.91019814204756","10.7707564562908","1.23516190322025","-7.64207979315937","-2.57911304943764","8.157994406695","3.34324504031491","7.68910447153361","10.8907864524711","16.2098076291203","11.5731536655332","8.82125066704462","6.61432019098929","6.92983735078205","3.27662464483822","8.84090975963431","10.2774864680545","8.18200877724348","11.9131558181151","2.33624787116531","2.64465691125038","8.56547615884182","-5.84307766666325","-1.72444713160687","1.76428130180722","9.7523571464923","6.25303470046022","9.03567639306868","9.26641818639366","5.73566404282533","-8.79378979383708","11.8945059379687","6.85115258309108","3.41732603779464","3.48132563789541","4.27456574544003","0.40998561374596","-0.328764881067443","",
"Uzbekistan","UZB","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.51313371795918","3.23482141465838","-15.4251316779534","-8.09608540925268","9.17715392061955","-5.39102677779748","-6.74789128397377","26.465661641541","28.1324503311258","11.9702294810833","16.8020679468242","39.9146380018969","37.3630098293978","-5.11556177002797","7.94509385794964","20.4567720797263","-5.56400000000001","8.33439225154251","-5.1453147399974","-10.2903190349262","-2.77596967492438","9.43761814744801",
"St. Vincent and the Grenadines","VCT","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","105.074858289445","-20.1267788248874","-0.925934647056906","-6.20827852933475","-5.05337411275453","8.02098701578613","-16.3775137175745","-5.64315242272244","-9.23483299899337","-3.10076767436448","15.8999914910994","-4.14149123367547","12.3312311608532","-1.36219581037447","3.98052014595447","5.75389994261546","14.2998557698181","4.24050844052022","-2.03183203792855","12.0229611629156","8.06426963038027","6.28983149728764","7.83343474261014","-19.7191599864806","3.54003955785744","-10.9888018736734","5.82742013289142","-3.54939676939151","-3.96046790930264","-10.3837471376103","13.6856739908738","3.76950426625255","-3.01719210419003","-7.55157791677425","-0.983392029254972","-13.6815508927141","-12.8769918691494","4.66497610143904","1.5942900229231","-6.16969991499069","-4.65799713474607","","","",
"British Virgin Islands","VGB","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.6023558082859","6.5139771836628","0.793066797481814","-5.18332251784555","0.359312173838646","1.46620066490495","-9.96387465344871","-4.09629560511337","-16.7250437828371","-78.3970089963781","-16.3331530557058","17.3884938590821","-35.5726872246696","","",
"Vietnam","VNM","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9253736496026","29.8572459759252","24.671759270185","9.12679148014759","15.9999999999754","20.0000000000264","23.9999999999669","16","19.000000000005","23.0000000000097","21.1010677443264","17.1804863611902","10.3679070550454","19.949545858237","25.6196995643944","17.7759376310749","11.1999864299702","12.5000423724505","13.6999685125731","-5.08505793426851","8.44999521858398","10.7844555470234","15.709107332898","17.3740295647359","11.5601126203098","12.643704857191","13.8633628752381","16.7351691684928",
"Vanuatu","VUT","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.32557515954309","0.249837605556394","5.79175596869858","8.60777385159011","14.4152351205969","0.413270142180096","10.4025071741429","-1.24149252710421","4.15916331901927","-0.748079928184339","","","",
"World","WLD","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","6.1180991373453","8.83179063527146","10.6780525137637","9.18731955813546","-4.25510549124253","8.89549219399255","4.52197421468729","3.93506096418896","5.74460899281226","1.58697075187982","4.24690332481643","-0.0104702282272058","3.15664107735554","9.25029120388584","4.10301273553179","2.65649091081653","5.92489618701433","7.86753081499563","7.42065965215232","5.60393889592964","2.84787059784912","2.88081959843873","4.46468380672087","8.76684600202206","8.9985589960269","6.37687269792609","9.04127697394492","4.43896827648287","4.44154083638153","11.9422688656154","0.464350772179785","2.94000078323344","4.2842639222749","10.3137760376204","6.93350813679633","8.41329191700144","6.64105563857468","2.73438258993095","-10.1583090934308","11.552407348109","6.56287933293081","2.87705221038625","2.85838341032591","3.61354192318038","3.37410797870494","2.88401288157154","4.96584733336923",
"Samoa","WSM","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-7.70440987365618","46.1414094094409","14.4780968734531","4.10871253141103","17.3415580661627","3.20914847011278","-11.9211710255343","9.51911106020347","2.84664810782658","","","4.87865522946942","","","","","","","","","","","","",
"Kosovo","XKX","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.3813876194433","0.0821827744904624","12.4486779438331","12.5748502994012","24.961079398028","-16.5801495016611","-1.64281269446175","6.35201822092877","1.9155264723379","7.47139855241652","16.2394090810341",
"Yemen, Rep.","YEM","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-10.0138283961882","7.13270191724686","2.17113416145432","3.81162493075851","18.6932482037223","4.08243938736281","-10.0742461815718","9.22943149351994","-22.2441243366187","14.0512870514821","-11.7097400210309","-16.0902066347774","-5.73410111127779","-4.09729703261189","-68.1124826080852","-78.4596293182819","",
"South Africa","ZAF","Exports of goods and services (annual % growth)","NE.EXP.GNFS.KD.ZG","","7.07472648998775","8.46819929731375","7.62471944501122","4.93512648853604","3.06233062330622","1.36989803371608","4.8143331159684","4.15013920874436","0.765006402555741","2.73809289864471","3.08178346223245","3.00047317294938","-5.18118846663126","-4.8920977216232","-1.15932957322555","4.29961194351623","4.60197398168125","3.29693062489773","1.84065400307871","-0.0029350215577324","-5.35304943014884","-2.64493821034841","-1.32861474950309","2.66621471115201","10.077226875959","-3.69066934801984","4.64923832574031","8.17000966479323","2.18103879702242","-0.433871741153965","-1.54525670577024","5.49066795715238","10.3790217593453","2.48533577755761","10.9381096638711","7.20401191085433","5.29516064819593","3.24621333459365","1.2610498689444","8.31374400600072","2.39288071613291","0.989131928037338","0.109425055048874","2.83343014530755","8.56767800562834","7.46261669742931","7.82831645829573","1.54983193898093","-17.023820754985","7.71800818348316","3.49615755853954","0.793889715558691","3.9853085936643","3.57651716407241","2.80203525884433","0.966956570162154","-0.0970146990250385",
