"Data Source","World Development Indicators",

"Last Updated Date","2018-07-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Netherlands","NLD","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","29.5386337119462","29.889856645814","30.1116104462736","30.1570015502134","31.5802494840501","27.5170620580052","27.0198318695218","25.3781601978775","24.6460051438399","24.2451378942328","24.8370953235687","26.0168715897194","25.4618151876241","25.3137144158866","27.7312393636033","27.0537105670427","27.5224361185751","26.2163647432472","27.7223491003056","28.9199612338894","29.2437420380132","28.6944030914497","28.3580737227669","28.0208224920977","28.4494300861186","28.6988114009608","28.8901467603618","29.6261792355896","29.353608260663","29.1648788201659","29.5743213535657","29.4902831154446","28.023401368248","27.5750931077563","28.6063835675527","29.5862055061408","30.2443664841198","31.0802569788677","30.9775440693532","28.2744437607281","28.7833010299092","29.0595073484008","28.7574942185243","28.9307665439036","29.311863506926","30.4788743110393","31.0638007175784","31.8394965410383",
"Norway","NOR","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","32.2834043483011","31.6034481083025","31.9083261922667","32.8166369065944","33.8165568330684","31.6632625153478","30.5299333567885","29.0055573657724","30.2999737584465","30.9313293714948","34.3126627895651","34.9721790730741","33.8185865331107","34.1644853744076","36.2704990858582","34.7196489343921","29.5069881580236","29.2810395747194","29.7969835141338","30.8696296400827","30.8345557837463","29.9025297214104","28.1165869094925","28.2921440261866","28.87244592602","30.0053783313467","31.4267102953851","32.9792416526771","29.9613477396681","31.6590569178661","38.5508586192855","37.1227514005311","33.6122539628415","32.2975920790954","34.8379696528751","38.5931314236413","41.1124031287692","40.7338753378312","43.0480292332856","36.1217391590483","36.6747386687712","38.7606925499552","39.516544720843","38.6541703583883","37.0652738693188","33.1971613628229","30.1813070895647","31.1895556387456",
"Nepal","NPL","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","","","","","","10.0295692478374","11.728183349018","13.4953703703704","13.3792823482959","11.6362808389094","11.0958854479845","10.8909800482732","9.93287782194081","8.54857701421801","9.86544805480841","14.0857759842013","11.6237168903883","12.0954371790054","11.3574493537565","10.2911873102645","6.99168600603387","8.55991874055945","10.9287008952659","12.2472421762047","9.95935204143081","15.6552976844987","14.3824692563265","13.9608502992731","13.7738702654191","13.6134792828825","15.1722847626275","11.6647181887982","9.48966624804381","8.56117981191758","11.7492427931864","11.5556597592177","8.98307832021575","9.81720849872293","9.83109607212826","9.43366567098936","11.4514009862723","13.9670942767642","10.9867546800197","10.5534451457837","11.9227608126608","9.20608358008082","3.82247384564046","10.2527387293358",
"Nauru","NRU","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","22.4709606085759","24.7639484978541","26.2747524752475","26.8881529751095","22.4933842987357","20.5458021901617","24.7351846550243","23.6165187974724","22.8186412128018","22.2622408254648","20.5269301317325","22.4679619677553","23.329144976964","25.4932488658632","26.1528264368904","24.6233010106808","25.610408434421","24.8929672994","24.8980574276491","23.9565887318282","21.3753987947536","21.2262785249914","21.8238005848625","24.9100165758939","25.3960171358358","25.5260560087286","24.7267583901247","24.3230866105673","22.1488949422899","23.7342023686511","25.0070929087602","26.580272235689","25.7839489277339","25.8944512878715","25.5690420424695","23.9721361279038","23.359207957609","24.8739603737838","22.4273140066555","21.9803244256143","22.3767905069949","21.9915494675039","21.61795541495","23.5913086462206","23.660614767295","24.1421414661725","24.7890877262664","",
"OECD members","OED","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","26.3511941627274","25.7115981881315","25.724028832949","26.4857757527924","25.543894985445","23.3392642993065","23.8810414041515","24.1064523884282","24.7848217444009","24.9572739598451","23.9726005571031","23.9349701185686","22.9670808199094","22.7606924162426","23.8376174019407","23.7368919558101","23.6662891179238","23.4217637982647","24.1765433956517","24.3868362711342","24.1572828263304","23.3860471222501","22.6572810896958","22.3439147657028","22.7571349883548","23.5462394969431","23.5771731000309","23.9631692298856","24.0200209296871","23.4784632542983","23.3799415189786","22.5771238555864","21.942875052767","21.6341715273664","22.0950848111566","22.1686726172073","22.5426276911727","22.8159015939411","21.7552433727725","19.7421401112149","20.1954620092498","20.3539096384141","20.5432573168343","20.879764605795","21.3700565069699","21.9300730398344","21.7793910415062","",
"Oman","OMN","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","42.5257731958763","67.9796696315121","72","67.7902621722846","62.1103117505995","45.4545454545455","38.8429752066116","56.5875109938435","52.4854808734439","52.2220852651815","45.6379440602087","38.3835247349683","46.3590538968593","47.2920042592324","49.595180090329","41.9904981225378","42.0672266165636","42.6794446814795","40.2847287330284","30.3356389056854","38.6262282288815","33.7664754225461","37.2738344988345","31.9793451890761","23.3443404879839","25.5226717349986","22.5310184028645","23.9566766653917","23.4591396431196","27.7394753417429","29.0910583791773","16.2251519897427","25.9753082168649","43.1538810228515","39.5785701870496","40.1890276181745","40.1601307975283","40.4091749285834","48.6436281482721","51.6600859568818","50.5654500735394","57.7766770147877","44.1960086641978","49.9187630832003","53.7667797259015","54.5127876691423","52.1514658012652","47.709481298518","38.7607318638182","","",
"Other small states","OSS","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.2025782777906","31.4647232553606","33.004886030408","36.9095824373028","33.04465162321","38.662963138851","45.2340809814908","44.2744496419848","43.6230935221114","45.73116294113","48.2643725981848","49.0814236899837","49.2999277683554","49.0797397342101","50.1569731276072","43.3252533777825","46.6042133304264","50.0696228352917","48.9328211181502","46.612468151776","45.6107419186609","39.769444100438","36.675093847376","",
"Pakistan","PAK","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","7.75908786271971","12.4077808931025","9.55219517929647","8.89183932200328","9.98412361632626","8.96734408252363","10.1536781812595","6.27526662832234","4.68872970219878","8.59092955624563","9.53352485888617","8.61960997825923","5.81047183098327","6.86916663996765","8.07902357915545","7.44232680256906","7.74073241966309","6.71476694534795","5.92934732745492","8.00848965868657","11.3655273227035","9.930450061657","11.0476083516097","11.1024895844688","17.4656052183287","17.0674840110056","14.6838694383744","16.7844038577827","15.8327089771169","14.4727340646258","13.2308368941059","16.6690568168577","13.9519782846257","15.9796461733598","15.9439013956003","16.4923661259105","17.3514576934184","17.6116817774059","15.2069561717608","11.9181953613367","12.2258675687943","8.37626525554411","10.2691370346326","9.96816707289086","9.11406160061806","7.06378170752999","8.17803925234841","8.21919435587029","9.26118122122266","8.67134693163861","6.77711507477018",
"Panama","PAN","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","19.9584992639819","23.7045351765023","25.7088831227461","23.6907127919871","23.0942584271473","23.9947363315238","27.4508549976153","28.1994349445715","30.8873156875536","30.2120591101802","30.7674708276734","32.708883396027","32.9649541711702","35.4967469320356","30.5289987568475","29.8994815472942","30.8746396013146","26.7004737567287","28.4220417532295","25.967604284416","30.4897194816291","27.5766787495035","32.3776524875463","25.1297694423904","15.4343207786554","15.743062110164","18.6034766779101","18.9347418655686","15.5425540432332","5.22044904241972","16.4064565453941","14.7574669679196","19.5495869316704","20.7972586295603","23.7998924496709","25.6200483617098","26.1399733387204","28.2803136650988","23.3666120500992","22.6603887098077","25.0180301468248","22.493938456345","18.8934073792789","22.1000135446367","20.4110037380852","22.8585053154242","25.4747161786346","29.3908473128939","31.8080618308987","32.0791448036422","30.0230745707797","32.6106669961193","36.0126625021806","36.6973414514046","35.9330029990066","37.9681319713643","39.2388534013658","",
"Peru","PER","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","39.9870730530906","38.4957233766179","37.5277502347029","34.3525761282881","35.6921941004671","32.7661301353071","34.0839169692087","32.1657470311727","27.2928547722476","27.8037037646988","19.5833572092997","19.1413776849785","16.8237341017388","20.4197721472588","20.5700571210509","15.862641680552","16.0376543796213","14.7069979854387","22.1694983273308","32.1817081476689","33.1923504866904","28.9029347876016","30.2775765890055","26.7232876974534","27.7262700719651","29.1188433655278","21.0521117510074","20.8622491127369","91.4245419147672","91.3475361444322","18.0891115334335","15.952858512136","15.2419600910164","15.9924894452471","18.8671015124925","19.0116660984675","17.5655944427238","19.2743939834092","17.6577319080364","18.2492537928517","17.6267000398706","16.2978627819446","17.2685802658142","17.9150129443028","20.7440717748481","23.6240224288033","28.9388192413297","29.3885070989981","27.1998389652953","24.7508538424973","27.7400284080003","29.2181148253141","26.8853897912153","25.3942649033421","22.9860493143774","21.6566744157592","21.7242344268657","22.591643127509",
"Philippines","PHL","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","21.188828108221","20.0579309407256","21.8741067175099","22.3713489876883","19.8138654935732","19.9407525312818","20.1744513224536","17.756484635251","19.2123345064521","20.8184622829835","24.4747633270896","24.5424781732707","23.5317200784827","27.7454016998664","26.4375434282965","26.7762853172765","28.5557066605875","27.2249761087927","27.1744524630939","26.8570724494825","26.5953911605791","26.7720422165088","25.2679103465888","27.3780268074142","23.8986731645188","18.8029719365674","19.0391649025189","20.959072241653","21.0507744168412","20.3126283167863","18.6897590780859","16.645846871542","14.9328294214311","13.759099112419","14.8503306689223","14.5335320792612","14.598820767965","14.2083442704893","14.2525816390339","15.0273722193865","16.3763295477262","15.2861926600875","15.5293983760002","15.4452660921184","16.1143746426661","15.9458236522883","16.2243381414763","17.2395311529455","16.8298733892269","15.4658832107956","18.7278188682395","16.8300196673096","14.942294116206","15.806080728489","16.9072692366914","15.3157885917672","15.3086067118455","15.433032516876",
"Palau","PLW","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.43377397541525","-5.66612461664058","-9.1625843894156","-8.47368081389689","-6.86373914965263","-3.35111080045201","-2.8947131277986","-0.567314830613894","9.60700880194648","7.8305304463366","",
"Papua New Guinea","PNG","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","1.32662397072277","1.67238421955402","2.39448051948052","2.8980190755686","1.7246989912138","-0.916642795760527","-0.456389336615295","0.253924225779251","2.05201221130117","6.28035977092993","6.51831013835547","11.4070470256786","24.9918005903575","23.4471094590629","12.7762327511338","17.5871698303996","20.6160954948017","18.5241509160692","22.6999924843812","14.3785492652655","7.29241613133476","9.32426252000915","12.1820303383897","13.292936596201","9.50455800071953","11.9620534152315","13.9999269172801","18.5356897258761","11.1271596020619","16.1237923412002","17.5144220102063","25.4511011129529","33.3319635922829","35.1331139359528","39.2771772644357","33.7511810675968","20.1646505452285","23.1287572402481","26.5982623864435","38.8268976355307","36.0314544597597","24.1044940157008","35.3083328241434","33.2464946894887","","","","","","","","","","","","","",
"Poland","POL","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.6436681184863","17.8511823652284","16.5647785853302","16.3879217460964","19.6347924286347","21.9213016017616","20.4189489404529","19.9471056641018","20.485126281001","19.6911569657516","18.2990822347637","16.9424661046828","15.0373938617127","16.1771068528129","17.5470654683183","18.8494731783359","19.6329489710457","21.6748834839867","19.6155105208196","19.7161071790866","19.315186210733","20.4834110276585","20.5506236862697","20.9289665307699","21.8079288555614","23.5641261048176","23.6443695030283","23.9480416227988",
"Pre-demographic dividend","PRE","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","21.8885480833328","17.6331865924837","13.5076397812061","14.3238222088527","15.3013197603579","12.5485507187092","16.9304502363674","16.2891362049793","18.7558120631242","25.4049158640631","12.0500814379806","21.6407723002987","25.434145003963","25.6423641075937","22.8053883108278","21.9123545096439","22.3469196196169","15.2786434032217","25.2341626190038","36.1939263314454","24.6806520044781","20.5858090025086","18.1502662104682","20.2759814512685","22.1587723588383","28.4640323849439","21.7497990434364","26.6966849634998","15.263356032855","24.4031490797802","26.8697289894807","27.4387920572222","21.069950267847","21.1216479529958","14.9487523663459","13.2700409009021","",
